2022.05.24,00:00,0.64550,0.64663,0.64330,0.64341,8198
2022.05.24,04:00,0.64342,0.64409,0.64270,0.64312,14334
2022.05.24,08:00,0.64312,0.64561,0.64225,0.64246,19448
2022.05.24,12:00,0.64245,0.64452,0.64238,0.64406,14128
2022.05.24,16:00,0.64405,0.64586,0.64260,0.64466,32140
2022.05.24,20:00,0.64465,0.64657,0.64394,0.64582,16612
2022.05.25,00:00,0.64505,0.64639,0.64387,0.64423,6810
2022.05.25,04:00,0.64421,0.65130,0.64155,0.65065,29630
2022.05.25,08:00,0.65062,0.65135,0.64649,0.64693,22086
2022.05.25,12:00,0.64691,0.64701,0.64359,0.64449,19543
2022.05.25,16:00,0.64449,0.64721,0.64391,0.64532,25671
2022.05.25,20:00,0.64531,0.64841,0.64478,0.64785,29030
2022.05.26,00:00,0.64737,0.64994,0.64720,0.64961,9590
2022.05.26,04:00,0.64960,0.64973,0.64541,0.64570,17028
2022.05.26,08:00,0.64571,0.64837,0.64462,0.64685,17499
2022.05.26,12:00,0.64684,0.64822,0.64576,0.64581,14985
2022.05.26,16:00,0.64581,0.64744,0.64540,0.64639,22216
2022.05.26,20:00,0.64641,0.64802,0.64607,0.64795,10329
2022.05.27,00:00,0.64682,0.64859,0.64682,0.64764,7041
2022.05.27,04:00,0.64764,0.65223,0.64749,0.65199,17023
2022.05.27,08:00,0.65199,0.65299,0.65027,0.65227,15146
2022.05.27,12:00,0.65226,0.65302,0.65142,0.65232,14646
2022.05.27,16:00,0.65229,0.65491,0.65220,0.65240,19094
2022.05.27,20:00,0.65239,0.65382,0.65225,0.65346,7680
2022.05.30,00:00,0.65266,0.65423,0.65185,0.65401,7961
2022.05.30,04:00,0.65401,0.65572,0.65371,0.65486,12100
2022.05.30,08:00,0.65486,0.65562,0.65342,0.65422,15785
2022.05.30,12:00,0.65421,0.65533,0.65337,0.65347,9320
2022.05.30,16:00,0.65348,0.65597,0.65347,0.65561,11054
2022.05.30,20:00,0.65558,0.65593,0.65536,0.65575,1445
2022.05.31,00:00,0.65492,0.65634,0.65324,0.65338,9583
2022.05.31,04:00,0.65340,0.65410,0.65155,0.65393,17478
2022.05.31,08:00,0.65391,0.65444,0.65222,0.65239,16505
2022.05.31,12:00,0.65239,0.65253,0.64821,0.64847,17223
2022.05.31,16:00,0.64849,0.65234,0.64847,0.65186,29428
2022.05.31,20:00,0.65186,0.65229,0.65064,0.65150,13650
2022.06.01,00:00,0.65105,0.65302,0.65025,0.65231,5521
2022.06.01,04:00,0.65228,0.65259,0.64773,0.64911,15797
2022.06.01,08:00,0.64913,0.65076,0.64863,0.65018,15057
2022.06.01,12:00,0.65020,0.65356,0.65008,0.65308,11827
2022.06.01,16:00,0.65308,0.65395,0.64643,0.64739,30469
2022.06.01,20:00,0.64739,0.64969,0.64729,0.64820,15919
2022.06.02,00:00,0.64748,0.64875,0.64744,0.64817,6679
2022.06.02,04:00,0.64815,0.64830,0.64672,0.64789,10822
2022.06.02,08:00,0.64790,0.65017,0.64594,0.64998,13459
2022.06.02,12:00,0.64996,0.65317,0.64977,0.65250,11712
2022.06.02,16:00,0.65249,0.65571,0.65158,0.65550,25970
2022.06.02,20:00,0.65552,0.65642,0.65489,0.65586,11484
2022.06.03,00:00,0.65491,0.65755,0.65491,0.65613,6434
2022.06.03,04:00,0.65612,0.65631,0.65499,0.65524,10417
2022.06.03,08:00,0.65522,0.65596,0.65486,0.65535,10866
2022.06.03,12:00,0.65534,0.65537,0.65073,0.65187,15541
2022.06.03,16:00,0.65188,0.65374,0.65000,0.65147,26036
2022.06.03,20:00,0.65147,0.65173,0.65020,0.65040,12095
2022.06.06,00:00,0.65025,0.65148,0.64965,0.65032,6770
2022.06.06,04:00,0.65031,0.65103,0.64954,0.65050,10519
2022.06.06,08:00,0.65049,0.65357,0.64978,0.65347,11151
2022.06.06,12:00,0.65345,0.65360,0.65180,0.65276,8212
2022.06.06,16:00,0.65278,0.65331,0.64840,0.64950,18926
2022.06.06,20:00,0.64950,0.65020,0.64837,0.64894,10149
2022.06.07,00:00,0.64858,0.64927,0.64706,0.64738,7880
2022.06.07,04:00,0.64739,0.64949,0.64561,0.64619,19758
2022.06.07,08:00,0.64621,0.64661,0.64391,0.64515,20560
2022.06.07,12:00,0.64515,0.64595,0.64250,0.64270,15211
2022.06.07,16:00,0.64271,0.64799,0.64223,0.64756,23533
2022.06.07,20:00,0.64758,0.64984,0.64698,0.64891,9681
2022.06.08,00:00,0.64859,0.64907,0.64740,0.64761,6483
2022.06.08,04:00,0.64760,0.64851,0.64550,0.64553,14364
2022.06.08,08:00,0.64552,0.64637,0.64360,0.64393,15277
2022.06.08,12:00,0.64391,0.64603,0.64340,0.64517,14033
2022.06.08,16:00,0.64515,0.64741,0.64499,0.64580,20610
2022.06.08,20:00,0.64581,0.64582,0.64424,0.64465,11084
2022.06.09,00:00,0.64423,0.64502,0.64337,0.64399,6039
2022.06.09,04:00,0.64401,0.64549,0.64317,0.64498,13402
2022.06.09,08:00,0.64498,0.64581,0.64346,0.64531,15143
2022.06.09,12:00,0.64530,0.64604,0.64262,0.64348,20996
2022.06.09,16:00,0.64347,0.64377,0.63958,0.64027,26336
2022.06.09,20:00,0.64026,0.64091,0.63789,0.63823,11962
2022.06.10,00:00,0.63734,0.63937,0.63734,0.63936,4561
2022.06.10,04:00,0.63935,0.64044,0.63849,0.63973,11556
2022.06.10,08:00,0.63973,0.64343,0.63973,0.64250,16953
2022.06.10,12:00,0.64253,0.64270,0.63702,0.63753,23978
2022.06.10,16:00,0.63753,0.63938,0.63498,0.63541,34528
2022.06.10,20:00,0.63543,0.63685,0.63474,0.63529,17029
2022.06.13,00:00,0.63410,0.63496,0.63313,0.63335,11006
2022.06.13,04:00,0.63336,0.63431,0.63198,0.63337,17426
2022.06.13,08:00,0.63336,0.63480,0.63079,0.63106,25558
2022.06.13,12:00,0.63103,0.63112,0.62749,0.62983,22821
2022.06.13,16:00,0.62983,0.63051,0.62554,0.62685,30477
2022.06.13,20:00,0.62686,0.62851,0.62451,0.62589,35536
2022.06.14,00:00,0.62567,0.62799,0.62516,0.62764,29123
2022.06.14,04:00,0.62765,0.62879,0.62544,0.62766,27332
2022.06.14,08:00,0.62768,0.62926,0.62571,0.62606,24489
2022.06.14,12:00,0.62605,0.62661,0.62335,0.62426,24439
2022.06.14,16:00,0.62428,0.62481,0.62063,0.62083,43103
2022.06.14,20:00,0.62082,0.62311,0.61959,0.62152,20047
2022.06.15,00:00,0.62123,0.62305,0.62122,0.62236,9130
2022.06.15,04:00,0.62236,0.62411,0.62194,0.62215,15698
2022.06.15,08:00,0.62216,0.62395,0.62134,0.62387,25060
2022.06.15,12:00,0.62382,0.62599,0.62301,0.62470,19993
2022.06.15,16:00,0.62468,0.62634,0.62361,0.62378,22959
2022.06.15,20:00,0.62377,0.63121,0.62141,0.62849,52686
2022.06.16,00:00,0.62767,0.63098,0.62609,0.62906,11999
2022.06.16,04:00,0.62905,0.62995,0.62791,0.62905,17475
2022.06.16,08:00,0.62907,0.62919,0.62322,0.62697,23730
2022.06.16,12:00,0.62699,0.62865,0.62460,0.62831,23003
2022.06.16,16:00,0.62834,0.63839,0.62727,0.63710,31679
2022.06.16,20:00,0.63712,0.63948,0.63578,0.63627,22098
2022.06.17,00:00,0.63524,0.63693,0.63408,0.63435,10625
2022.06.17,04:00,0.63438,0.63516,0.63268,0.63426,25386
2022.06.17,08:00,0.63429,0.63471,0.63110,0.63317,21526
2022.06.17,12:00,0.63315,0.63422,0.63128,0.63211,16227
2022.06.17,16:00,0.63211,0.63214,0.62685,0.62914,31949
2022.06.17,20:00,0.62914,0.63159,0.62903,0.63121,19060
2022.06.20,00:00,0.63044,0.63292,0.62974,0.63183,10249
2022.06.20,04:00,0.63183,0.63349,0.63045,0.63272,17215
2022.06.20,08:00,0.63274,0.63522,0.63226,0.63465,16365
2022.06.20,12:00,0.63465,0.63636,0.63464,0.63490,12602
2022.06.20,16:00,0.63489,0.63502,0.63332,0.63365,13080
2022.06.20,20:00,0.63366,0.63370,0.63251,0.63310,2489
2022.06.21,00:00,0.63229,0.63449,0.63202,0.63357,8100
2022.06.21,04:00,0.63355,0.63482,0.63298,0.63315,13296
2022.06.21,08:00,0.63318,0.63629,0.63213,0.63609,16414
2022.06.21,12:00,0.63610,0.63619,0.63172,0.63253,14743
2022.06.21,16:00,0.63251,0.63532,0.63243,0.63393,18902
2022.06.21,20:00,0.63389,0.63419,0.63265,0.63326,9981
2022.06.22,00:00,0.63268,0.63320,0.62945,0.62975,7997
2022.06.22,04:00,0.62975,0.63033,0.62642,0.62678,15415
2022.06.22,08:00,0.62676,0.62741,0.62431,0.62475,17259
2022.06.22,12:00,0.62473,0.62682,0.62446,0.62613,15956
2022.06.22,16:00,0.62616,0.63042,0.62581,0.62855,26270
2022.06.22,20:00,0.62856,0.63006,0.62813,0.62870,10108
2022.06.23,00:00,0.62781,0.62865,0.62639,0.62724,7202
2022.06.23,04:00,0.62723,0.62755,0.62530,0.62637,16428
2022.06.23,08:00,0.62638,0.62717,0.62469,0.62527,17484
2022.06.23,12:00,0.62526,0.62899,0.62502,0.62856,14177
2022.06.23,16:00,0.62857,0.63098,0.62654,0.62671,29380
2022.06.23,20:00,0.62670,0.62888,0.62612,0.62749,13526
2022.06.24,00:00,0.62618,0.62978,0.62618,0.62882,6756
2022.06.24,04:00,0.62882,0.63025,0.62828,0.63015,14421
2022.06.24,08:00,0.63015,0.63084,0.62840,0.62987,16366
2022.06.24,12:00,0.62987,0.63131,0.62856,0.62951,13507
2022.06.24,16:00,0.62951,0.63267,0.62843,0.63193,27125
2022.06.24,20:00,0.63192,0.63237,0.63033,0.63096,10171
2022.06.27,00:00,0.63009,0.63260,0.62965,0.63023,8851
2022.06.27,04:00,0.63025,0.63161,0.62982,0.63125,14870
2022.06.27,08:00,0.63127,0.63242,0.62993,0.63226,15709
2022.06.27,12:00,0.63229,0.63235,0.62810,0.62984,13089
2022.06.27,16:00,0.62983,0.63240,0.62973,0.63071,20375
2022.06.27,20:00,0.63073,0.63084,0.62899,0.62997,12716
2022.06.28,00:00,0.62909,0.63027,0.62909,0.63001,5764
2022.06.28,04:00,0.63002,0.63066,0.62884,0.62931,15160
2022.06.28,08:00,0.62933,0.63129,0.62811,0.63013,16026
2022.06.28,12:00,0.63011,0.63033,0.62649,0.62675,13240
2022.06.28,16:00,0.62680,0.62768,0.62445,0.62542,22642
2022.06.28,20:00,0.62542,0.62573,0.62364,0.62369,11632
2022.06.29,00:00,0.62345,0.62502,0.62333,0.62382,6560
2022.06.29,04:00,0.62382,0.62593,0.62349,0.62553,15884
2022.06.29,08:00,0.62553,0.62569,0.62188,0.62218,19995
2022.06.29,12:00,0.62219,0.62378,0.62078,0.62250,17304
2022.06.29,16:00,0.62249,0.62329,0.62045,0.62146,29322
2022.06.29,20:00,0.62147,0.62279,0.62106,0.62203,12559
2022.06.30,00:00,0.62118,0.62267,0.62098,0.62126,7150
2022.06.30,04:00,0.62125,0.62279,0.61975,0.62204,17536
2022.06.30,08:00,0.62201,0.62357,0.62031,0.62311,18369
2022.06.30,12:00,0.62312,0.62377,0.62025,0.62243,16203
2022.06.30,16:00,0.62247,0.62537,0.62027,0.62502,24884
2022.06.30,20:00,0.62501,0.62525,0.62377,0.62439,15932
2022.07.01,00:00,0.62346,0.62462,0.62273,0.62306,7846
2022.07.01,04:00,0.62306,0.62338,0.61701,0.61746,21756
2022.07.01,08:00,0.61744,0.61936,0.61634,0.61777,19523
2022.07.01,12:00,0.61776,0.61826,0.61505,0.61523,19030
2022.07.01,16:00,0.61521,0.61958,0.61470,0.61854,32079
2022.07.01,20:00,0.61853,0.62201,0.61837,0.62022,11829
2022.07.04,00:00,0.61828,0.62170,0.61821,0.62124,7665
2022.07.04,04:00,0.62121,0.62150,0.61947,0.62059,15899
2022.07.04,08:00,0.62061,0.62417,0.62056,0.62293,14671
2022.07.04,12:00,0.62294,0.62513,0.62241,0.62382,11930
2022.07.04,16:00,0.62382,0.62393,0.62047,0.62150,12395
2022.07.04,20:00,0.62149,0.62151,0.62015,0.62080,4080
2022.07.05,00:00,0.62063,0.62252,0.62005,0.62203,8104
2022.07.05,04:00,0.62205,0.62260,0.61953,0.62145,18624
2022.07.05,08:00,0.62140,0.62246,0.61572,0.61578,20016
2022.07.05,12:00,0.61579,0.61673,0.61326,0.61446,19058
2022.07.05,16:00,0.61443,0.61489,0.61235,0.61369,27088
2022.07.05,20:00,0.61367,0.61745,0.61351,0.61681,13513
2022.07.06,00:00,0.61674,0.61744,0.61612,0.61728,8243
2022.07.06,04:00,0.61728,0.61800,0.61537,0.61574,18001
2022.07.06,08:00,0.61573,0.61912,0.61467,0.61749,19433
2022.07.06,12:00,0.61750,0.61819,0.61587,0.61784,18182
2022.07.06,16:00,0.61783,0.61910,0.61312,0.61371,29416
2022.07.06,20:00,0.61371,0.61583,0.61356,0.61470,20289
2022.07.07,00:00,0.61395,0.61555,0.61342,0.61520,8255
2022.07.07,04:00,0.61521,0.61850,0.61482,0.61825,16372
2022.07.07,08:00,0.61825,0.61946,0.61664,0.61807,18075
2022.07.07,12:00,0.61809,0.61923,0.61662,0.61676,15791
2022.07.07,16:00,0.61675,0.61852,0.61617,0.61719,18960
2022.07.07,20:00,0.61716,0.61827,0.61690,0.61764,9302
2022.07.08,00:00,0.61634,0.61910,0.61634,0.61908,7663
2022.07.08,04:00,0.61909,0.61924,0.61590,0.61704,21553
2022.07.08,08:00,0.61703,0.61732,0.61418,0.61525,17179
2022.07.08,12:00,0.61526,0.61743,0.61312,0.61425,18268
2022.07.08,16:00,0.61429,0.62063,0.61420,0.61751,27997
2022.07.08,20:00,0.61751,0.61881,0.61708,0.61845,10272
2022.07.11,00:00,0.61720,0.61917,0.61702,0.61766,7791
2022.07.11,04:00,0.61767,0.61777,0.61630,0.61708,15479
2022.07.11,08:00,0.61705,0.61729,0.61550,0.61647,14173
2022.07.11,12:00,0.61644,0.61665,0.61093,0.61116,14357
2022.07.11,16:00,0.61115,0.61359,0.60964,0.61197,23790
2022.07.11,20:00,0.61197,0.61301,0.61070,0.61114,10475
2022.07.12,00:00,0.61061,0.61268,0.60996,0.61148,6956
2022.07.12,04:00,0.61146,0.61196,0.61034,0.61053,23338
2022.07.12,08:00,0.61052,0.61189,0.60996,0.61030,20367
2022.07.12,12:00,0.61030,0.61314,0.60991,0.61313,19585
2022.07.12,16:00,0.61310,0.61451,0.61217,0.61394,21999
2022.07.12,20:00,0.61394,0.61410,0.61230,0.61280,10125
2022.07.13,00:00,0.61203,0.61293,0.61148,0.61201,7315
2022.07.13,04:00,0.61200,0.61385,0.61049,0.61301,18866
2022.07.13,08:00,0.61301,0.61422,0.61199,0.61355,18855
2022.07.13,12:00,0.61354,0.61579,0.60801,0.61000,21674
2022.07.13,16:00,0.60997,0.61711,0.60891,0.61506,40122
2022.07.13,20:00,0.61505,0.61559,0.61265,0.61296,18311
2022.07.14,00:00,0.61197,0.61305,0.61007,0.61073,9732
2022.07.14,04:00,0.61076,0.61323,0.61032,0.61266,18694
2022.07.14,08:00,0.61264,0.61312,0.60906,0.60932,23071
2022.07.14,12:00,0.60931,0.61094,0.60767,0.60828,21340
2022.07.14,16:00,0.60828,0.61290,0.60599,0.61000,35486
2022.07.14,20:00,0.61002,0.61335,0.60984,0.61235,16133
2022.07.15,00:00,0.61236,0.61362,0.60957,0.61218,8987
2022.07.15,04:00,0.61217,0.61431,0.61209,0.61304,17593
2022.07.15,08:00,0.61303,0.61375,0.61171,0.61294,18630
2022.07.15,12:00,0.61295,0.61611,0.61274,0.61597,19207
2022.07.15,16:00,0.61599,0.61766,0.61387,0.61575,29890
2022.07.15,20:00,0.61575,0.61639,0.61501,0.61574,10121
2022.07.18,00:00,0.61492,0.61917,0.61468,0.61857,8089
2022.07.18,04:00,0.61855,0.62000,0.61595,0.61634,13394
2022.07.18,08:00,0.61631,0.61814,0.61473,0.61750,16131
2022.07.18,12:00,0.61749,0.61848,0.61542,0.61743,13557
2022.07.18,16:00,0.61741,0.61856,0.61656,0.61682,19477
2022.07.18,20:00,0.61681,0.61740,0.61495,0.61525,11686
2022.07.19,00:00,0.61513,0.61560,0.61427,0.61444,6108
2022.07.19,04:00,0.61447,0.61783,0.61405,0.61696,15925
2022.07.19,08:00,0.61699,0.62290,0.61667,0.62268,20327
2022.07.19,12:00,0.62273,0.62375,0.62184,0.62279,16816
2022.07.19,16:00,0.62279,0.62396,0.62185,0.62285,21841
2022.07.19,20:00,0.62287,0.62300,0.62163,0.62231,9478
2022.07.20,00:00,0.62143,0.62423,0.62136,0.62417,7173
2022.07.20,04:00,0.62419,0.62715,0.62353,0.62701,13143
2022.07.20,08:00,0.62701,0.62701,0.62381,0.62412,18210
2022.07.20,12:00,0.62414,0.62652,0.62343,0.62498,18763
2022.07.20,16:00,0.62495,0.62613,0.62225,0.62249,23179
2022.07.20,20:00,0.62248,0.62305,0.62163,0.62290,13393
2022.07.21,00:00,0.62166,0.62321,0.62166,0.62224,6779
2022.07.21,04:00,0.62224,0.62403,0.62139,0.62396,15841
2022.07.21,08:00,0.62398,0.62411,0.61930,0.61953,18766
2022.07.21,12:00,0.61952,0.62275,0.61840,0.62237,22114
2022.07.21,16:00,0.62234,0.62282,0.61864,0.62126,36751
2022.07.21,20:00,0.62124,0.62531,0.62091,0.62531,13782
2022.07.22,00:00,0.62488,0.62521,0.62365,0.62399,6996
2022.07.22,04:00,0.62398,0.62423,0.62125,0.62131,11963
2022.07.22,08:00,0.62131,0.62402,0.62107,0.62324,17807
2022.07.22,12:00,0.62324,0.62671,0.62315,0.62598,15972
2022.07.22,16:00,0.62596,0.63036,0.62579,0.62704,30690
2022.07.22,20:00,0.62704,0.62736,0.62354,0.62514,14435
2022.07.25,00:00,0.62471,0.62531,0.62135,0.62172,6906
2022.07.25,04:00,0.62172,0.62395,0.62163,0.62338,12859
2022.07.25,08:00,0.62338,0.62604,0.62232,0.62530,15932
2022.07.25,12:00,0.62528,0.62790,0.62520,0.62644,14282
2022.07.25,16:00,0.62646,0.62725,0.62489,0.62643,20182
2022.07.25,20:00,0.62642,0.62702,0.62608,0.62624,8439
2022.07.26,00:00,0.62524,0.62656,0.62524,0.62574,4461
2022.07.26,04:00,0.62573,0.62796,0.62549,0.62621,9632
2022.07.26,08:00,0.62620,0.62659,0.62483,0.62499,10086
2022.07.26,12:00,0.62497,0.62542,0.62239,0.62330,12335
2022.07.26,16:00,0.62326,0.62468,0.62271,0.62348,19538
2022.07.26,20:00,0.62347,0.62382,0.62245,0.62305,8037
2022.07.27,00:00,0.62208,0.62465,0.62192,0.62425,5387
2022.07.27,04:00,0.62423,0.62459,0.62258,0.62369,10561
2022.07.27,08:00,0.62368,0.62407,0.62201,0.62302,12642
2022.07.27,12:00,0.62303,0.62438,0.62157,0.62184,12142
2022.07.27,16:00,0.62183,0.62189,0.61942,0.61972,15288
2022.07.27,20:00,0.61973,0.62770,0.61906,0.62636,29837
2022.07.28,00:00,0.62581,0.62668,0.62501,0.62567,4905
2022.07.28,04:00,0.62569,0.62746,0.62546,0.62675,13647
2022.07.28,08:00,0.62676,0.62921,0.62646,0.62893,14911
2022.07.28,12:00,0.62893,0.62908,0.62539,0.62842,21475
2022.07.28,16:00,0.62840,0.62886,0.62575,0.62684,27971
2022.07.28,20:00,0.62684,0.62969,0.62659,0.62915,8751
2022.07.29,00:00,0.62824,0.62999,0.62792,0.62919,5733
2022.07.29,04:00,0.62921,0.63192,0.62865,0.63059,10676
2022.07.29,08:00,0.63058,0.63285,0.62951,0.63009,17005
2022.07.29,12:00,0.63011,0.63033,0.62447,0.62505,17248
2022.07.29,16:00,0.62507,0.62775,0.62170,0.62701,24683
2022.07.29,20:00,0.62700,0.62957,0.62645,0.62888,6796
2022.08.01,00:00,0.62639,0.62985,0.62626,0.62874,6577
2022.08.01,04:00,0.62876,0.63022,0.62840,0.62973,9983
2022.08.01,08:00,0.62973,0.63303,0.62915,0.63229,10937
2022.08.01,12:00,0.63231,0.63414,0.63215,0.63329,12250
2022.08.01,16:00,0.63326,0.63519,0.63222,0.63443,22185
2022.08.01,20:00,0.63442,0.63443,0.63221,0.63322,8765
2022.08.02,00:00,0.63279,0.63428,0.63239,0.63333,6932
2022.08.02,04:00,0.63331,0.63395,0.63104,0.63133,15850
2022.08.02,08:00,0.63131,0.63164,0.62731,0.62775,18568
2022.08.02,12:00,0.62773,0.63013,0.62766,0.62838,12746
2022.08.02,16:00,0.62841,0.62970,0.62697,0.62880,25822
2022.08.02,20:00,0.62880,0.62884,0.62510,0.62532,13087
2022.08.03,00:00,0.62490,0.62576,0.62120,0.62179,9898
2022.08.03,04:00,0.62179,0.62627,0.62179,0.62533,11966
2022.08.03,08:00,0.62534,0.62701,0.62501,0.62569,13499
2022.08.03,12:00,0.62570,0.62724,0.62441,0.62566,12679
2022.08.03,16:00,0.62567,0.62584,0.62198,0.62548,21967
2022.08.03,20:00,0.62548,0.62807,0.62514,0.62728,7808
2022.08.04,00:00,0.62722,0.62831,0.62487,0.62824,5605
2022.08.04,04:00,0.62825,0.62950,0.62787,0.62920,7418
2022.08.04,08:00,0.62921,0.63063,0.62847,0.63010,10568
2022.08.04,12:00,0.63009,0.63145,0.62866,0.62937,14403
2022.08.04,16:00,0.62935,0.63053,0.62755,0.62956,20409
2022.08.04,20:00,0.62956,0.63120,0.62951,0.62978,7672
2022.08.05,00:00,0.62965,0.63021,0.62855,0.62865,5481
2022.08.05,04:00,0.62865,0.62970,0.62830,0.62937,8399
2022.08.05,08:00,0.62936,0.63088,0.62832,0.62950,8462
2022.08.05,12:00,0.62952,0.62992,0.62199,0.62243,14783
2022.08.05,16:00,0.62245,0.62531,0.62118,0.62482,24284
2022.08.05,20:00,0.62481,0.62527,0.62334,0.62409,10873
2022.08.08,00:00,0.62425,0.62425,0.62294,0.62337,6962
2022.08.08,04:00,0.62338,0.62586,0.62319,0.62426,8325
2022.08.08,08:00,0.62428,0.62697,0.62341,0.62598,12436
2022.08.08,12:00,0.62601,0.62987,0.62567,0.62938,10660
2022.08.08,16:00,0.62939,0.63040,0.62793,0.62817,11794
2022.08.08,20:00,0.62819,0.62890,0.62784,0.62843,8434
2022.08.09,00:00,0.62791,0.62926,0.62775,0.62800,4613
2022.08.09,04:00,0.62802,0.62873,0.62723,0.62802,7618
2022.08.09,08:00,0.62803,0.62919,0.62702,0.62897,9893
2022.08.09,12:00,0.62896,0.63024,0.62730,0.62843,10351
2022.08.09,16:00,0.62841,0.62904,0.62750,0.62780,13948
2022.08.09,20:00,0.62781,0.62888,0.62696,0.62870,6184
2022.08.10,00:00,0.62794,0.62885,0.62744,0.62781,4212
2022.08.10,04:00,0.62780,0.62945,0.62779,0.62888,7720
2022.08.10,08:00,0.62889,0.63089,0.62791,0.63085,9423
2022.08.10,12:00,0.63086,0.63987,0.63046,0.63807,16526
2022.08.10,16:00,0.63810,0.64318,0.63733,0.64258,26765
2022.08.10,20:00,0.64261,0.64335,0.63995,0.64034,10419
2022.08.11,00:00,0.64000,0.64121,0.63953,0.64039,6328
2022.08.11,04:00,0.64039,0.64039,0.63836,0.63864,9570
2022.08.11,08:00,0.63864,0.64287,0.63852,0.64278,12562
2022.08.11,12:00,0.64280,0.64546,0.64112,0.64490,15485
2022.08.11,16:00,0.64490,0.64621,0.64305,0.64428,21985
2022.08.11,20:00,0.64429,0.64452,0.64219,0.64297,10660
2022.08.12,00:00,0.64301,0.64372,0.64245,0.64298,5696
2022.08.12,04:00,0.64297,0.64629,0.64252,0.64604,9574
2022.08.12,08:00,0.64605,0.64678,0.64449,0.64457,11132
2022.08.12,12:00,0.64458,0.64461,0.64217,0.64354,13145
2022.08.12,16:00,0.64356,0.64499,0.64237,0.64459,20655
2022.08.12,20:00,0.64460,0.64587,0.64424,0.64441,5733
2022.08.15,00:00,0.64409,0.64554,0.64398,0.64491,4994
2022.08.15,04:00,0.64490,0.64519,0.64183,0.64189,9030
2022.08.15,08:00,0.64189,0.64203,0.63707,0.63717,11608
2022.08.15,12:00,0.63719,0.63849,0.63549,0.63594,12752
2022.08.15,16:00,0.63599,0.63819,0.63560,0.63733,13758
2022.08.15,20:00,0.63733,0.63768,0.63586,0.63637,6188
2022.08.16,00:00,0.63591,0.63674,0.63476,0.63516,5173
2022.08.16,04:00,0.63514,0.63698,0.63499,0.63565,9875
2022.08.16,08:00,0.63563,0.63639,0.63243,0.63363,12792
2022.08.16,12:00,0.63366,0.63380,0.63160,0.63240,13454
2022.08.16,16:00,0.63239,0.63433,0.63223,0.63353,15476
2022.08.16,20:00,0.63353,0.63490,0.63344,0.63440,6918
2022.08.17,00:00,0.63399,0.63485,0.63356,0.63415,4747
2022.08.17,04:00,0.63416,0.63823,0.63252,0.63589,16395
2022.08.17,08:00,0.63587,0.63637,0.63055,0.63106,16245
2022.08.17,12:00,0.63109,0.63184,0.62715,0.62858,15958
2022.08.17,16:00,0.62857,0.62913,0.62575,0.62723,20288
2022.08.17,20:00,0.62725,0.63052,0.62654,0.62798,18898
2022.08.18,00:00,0.62768,0.62859,0.62708,0.62784,6894
2022.08.18,04:00,0.62783,0.62841,0.62639,0.62779,10213
2022.08.18,08:00,0.62776,0.62831,0.62469,0.62674,14577
2022.08.18,12:00,0.62674,0.63121,0.62669,0.62981,15422
2022.08.18,16:00,0.62981,0.63006,0.62482,0.62492,17619
2022.08.18,20:00,0.62492,0.62640,0.62454,0.62563,8826
2022.08.19,00:00,0.62482,0.62565,0.62263,0.62316,5565
2022.08.19,04:00,0.62319,0.62475,0.62256,0.62347,10713
2022.08.19,08:00,0.62347,0.62439,0.62140,0.62263,14084
2022.08.19,12:00,0.62261,0.62308,0.61970,0.62139,13764
2022.08.19,16:00,0.62134,0.62148,0.61702,0.61773,16102
2022.08.19,20:00,0.61773,0.61813,0.61651,0.61721,8161
2022.08.22,00:00,0.61668,0.61861,0.61665,0.61800,6842
2022.08.22,04:00,0.61800,0.62058,0.61719,0.62004,9575
2022.08.22,08:00,0.62001,0.62073,0.61846,0.62003,13676
2022.08.22,12:00,0.62004,0.62143,0.61859,0.61970,12929
2022.08.22,16:00,0.61970,0.61988,0.61561,0.61663,16378
2022.08.22,20:00,0.61662,0.61737,0.61579,0.61688,6347
2022.08.23,00:00,0.61650,0.61882,0.61640,0.61791,6681
2022.08.23,04:00,0.61788,0.61932,0.61788,0.61821,10058
2022.08.23,08:00,0.61821,0.61946,0.61590,0.61851,15501
2022.08.23,12:00,0.61849,0.61858,0.61637,0.61749,12050
2022.08.23,16:00,0.61749,0.62439,0.61735,0.62250,25013
2022.08.23,20:00,0.62248,0.62282,0.62041,0.62116,8543
2022.08.24,00:00,0.62035,0.62180,0.61931,0.61940,6701
2022.08.24,04:00,0.61937,0.62007,0.61780,0.61941,9634
2022.08.24,08:00,0.61940,0.62019,0.61818,0.62000,11153
2022.08.24,12:00,0.62002,0.62076,0.61656,0.61732,13762
2022.08.24,16:00,0.61736,0.62005,0.61622,0.61800,18875
2022.08.24,20:00,0.61799,0.61906,0.61777,0.61875,7346
2022.08.25,00:00,0.61794,0.61956,0.61746,0.61935,6498
2022.08.25,04:00,0.61932,0.62256,0.61887,0.62198,10865
2022.08.25,08:00,0.62201,0.62504,0.62129,0.62471,14222
2022.08.25,12:00,0.62469,0.62495,0.62189,0.62248,14044
2022.08.25,16:00,0.62249,0.62327,0.62067,0.62172,17220
2022.08.25,20:00,0.62171,0.62275,0.62153,0.62239,6953
2022.08.26,00:00,0.62216,0.62247,0.62007,0.62033,4587
2022.08.26,04:00,0.62035,0.62081,0.61951,0.61957,8270
2022.08.26,08:00,0.61957,0.62048,0.61855,0.61975,10500
