2019.05.12,00:00,0.65823,0.66015,0.65065,0.65077,42422
2019.05.19,00:00,0.65256,0.65549,0.64811,0.65489,38540
2019.05.26,00:00,0.65487,0.65585,0.64943,0.65256,36231
2019.06.02,00:00,0.65260,0.66810,0.65229,0.66592,63736
2019.06.09,00:00,0.66546,0.66610,0.64865,0.64869,44591
2019.06.16,00:00,0.64916,0.66035,0.64899,0.65828,52058
2019.06.23,00:00,0.65858,0.67202,0.65818,0.67144,53279
2019.06.30,00:00,0.67211,0.67262,0.66017,0.66173,40520
2019.07.07,00:00,0.66256,0.66980,0.65650,0.66842,45878
2019.07.14,00:00,0.66805,0.67900,0.66741,0.67540,46008
2019.07.21,00:00,0.67604,0.67864,0.66254,0.66254,36748
2019.07.28,00:00,0.66303,0.66410,0.65048,0.65342,63475
2019.08.04,00:00,0.65250,0.65861,0.63768,0.64602,83085
2019.08.11,00:00,0.64629,0.64743,0.64162,0.64179,57867
2019.08.18,00:00,0.64188,0.64346,0.63610,0.63888,43584
2019.08.25,00:00,0.63816,0.64028,0.62828,0.63013,58912
2019.09.01,00:00,0.62975,0.64431,0.62687,0.63929,41727
2019.09.08,00:00,0.64132,0.64500,0.63691,0.63691,35895
2019.09.15,00:00,0.63679,0.63909,0.62546,0.62559,42457
2019.09.22,00:00,0.62603,0.63479,0.62575,0.62853,48468
2019.09.29,00:00,0.62833,0.63355,0.62031,0.63080,52914
2019.10.06,00:00,0.63005,0.63536,0.62764,0.63269,50738
2019.10.13,00:00,0.63294,0.63895,0.62401,0.63706,47999
2019.10.20,00:00,0.63753,0.64351,0.63454,0.63454,33517
2019.10.27,00:00,0.63476,0.64558,0.63324,0.64265,49940
2019.11.03,00:00,0.64320,0.64651,0.63199,0.63204,51419
2019.11.10,00:00,0.63342,0.64176,0.63245,0.63999,46451
2019.11.17,00:00,0.64013,0.64367,0.63813,0.63959,38695
2019.11.24,00:00,0.64075,0.64373,0.63938,0.64138,34689
2019.12.01,00:00,0.64304,0.65753,0.64235,0.65639,39384
2019.12.08,00:00,0.65552,0.66349,0.65218,0.65886,58857
2019.12.15,00:00,0.66014,0.66136,0.65536,0.65932,42747
2019.12.22,00:00,0.65971,0.67100,0.65967,0.66927,27302
2019.12.29,00:00,0.66923,0.67549,0.66436,0.66627,40681
2020.01.05,00:00,0.66575,0.66796,0.65994,0.66252,52739
2020.01.12,00:00,0.66362,0.66646,0.65832,0.66033,41209
2020.01.19,00:00,0.66089,0.66284,0.65803,0.66004,40323
2020.01.26,00:00,0.65815,0.65955,0.64532,0.64556,43582
2020.02.02,00:00,0.64660,0.65023,0.63975,0.64009,50375
2020.02.09,00:00,0.64013,0.64871,0.63778,0.64302,46784
2020.02.16,00:00,0.64460,0.64469,0.63025,0.63440,43915
2020.02.23,00:00,0.63105,0.63577,0.61906,0.62383,88135
2020.03.01,00:00,0.61938,0.63720,0.61905,0.63466,106947
2020.03.08,00:00,0.63119,0.64471,0.59952,0.60684,238601
2020.03.15,00:00,0.60684,0.61477,0.54668,0.56879,350772
2020.03.22,00:00,0.56647,0.60686,0.55829,0.60225,331765
2020.03.29,00:00,0.60285,0.60619,0.58423,0.58518,218122
2020.04.05,00:00,0.58629,0.61014,0.58492,0.60714,120740
2020.04.12,00:00,0.60725,0.61296,0.59208,0.60226,112604
2020.04.19,00:00,0.60300,0.60913,0.59095,0.60097,109783
2020.04.26,00:00,0.59992,0.61748,0.59912,0.60571,87644
2020.05.03,00:00,0.60516,0.61471,0.59941,0.61280,84216
2020.05.10,00:00,0.61334,0.61551,0.59202,0.59237,115010
2020.05.17,00:00,0.59348,0.61570,0.59218,0.60910,95034
2020.05.24,00:00,0.60919,0.62391,0.60813,0.61996,116062
2020.05.31,00:00,0.61996,0.65271,0.61849,0.65053,150129
2020.06.07,00:00,0.65001,0.65837,0.63933,0.64356,175917
2020.06.14,00:00,0.64372,0.65058,0.63804,0.64010,180534
2020.06.21,00:00,0.63793,0.65326,0.63783,0.64205,124654
2020.06.28,00:00,0.64050,0.65359,0.63845,0.65236,88488
2020.07.05,00:00,0.65184,0.65996,0.65164,0.65722,97479
2020.07.12,00:00,0.65625,0.65929,0.65020,0.65533,94531
2020.07.19,00:00,0.65462,0.66892,0.65381,0.66403,97082
2020.07.26,00:00,0.66279,0.67149,0.66049,0.66278,112259
2020.08.02,00:00,0.66279,0.66896,0.65741,0.65971,90942
2020.08.09,00:00,0.66045,0.66261,0.65233,0.65401,79843
2020.08.16,00:00,0.65424,0.66503,0.64881,0.65353,86085
2020.08.23,00:00,0.65269,0.67429,0.65129,0.67402,91007
2020.08.30,00:00,0.67272,0.67881,0.66669,0.67177,108851
2020.09.06,00:00,0.67096,0.67193,0.66003,0.66652,79732
2020.09.13,00:00,0.66558,0.67969,0.66518,0.67576,82134
2020.09.20,00:00,0.67532,0.67772,0.65110,0.65397,97478
2020.09.27,00:00,0.65363,0.66564,0.65363,0.66274,83965
2020.10.04,00:00,0.66313,0.66722,0.65461,0.66673,58728
2020.10.11,00:00,0.66508,0.66816,0.65755,0.65980,55954
2020.10.18,00:00,0.66084,0.67042,0.65526,0.66792,57221
2020.10.25,00:00,0.66756,0.67235,0.65961,0.66118,74518
2020.11.01,00:00,0.66086,0.68018,0.65887,0.67727,154111
2020.11.08,00:00,0.67864,0.69139,0.67831,0.68462,109007
2020.11.15,00:00,0.68365,0.69499,0.68362,0.69287,70008
2020.11.22,00:00,0.69261,0.70387,0.68964,0.70165,62017
2020.11.29,00:00,0.70226,0.71036,0.70054,0.70395,71563
2020.12.06,00:00,0.70393,0.71129,0.70048,0.70742,70534
2020.12.13,00:00,0.70972,0.71708,0.70536,0.71278,60820
2020.12.20,00:00,0.71113,0.71224,0.70017,0.70871,77466
2020.12.27,00:00,0.71012,0.72404,0.70828,0.71805,57529
2021.01.03,00:00,0.71906,0.73148,0.71523,0.72257,153300
2021.01.10,00:00,0.72289,0.72398,0.71175,0.71201,112394
2021.01.17,00:00,0.71385,0.72247,0.70956,0.71765,92215
2021.01.24,00:00,0.71695,0.72470,0.71050,0.71742,133732
2021.01.31,00:00,0.71465,0.72249,0.71346,0.71865,107627
2021.02.07,00:00,0.71800,0.72538,0.71751,0.72143,83058
2021.02.14,00:00,0.71965,0.73139,0.71570,0.72849,93150
2021.02.21,00:00,0.72805,0.74642,0.72224,0.72294,169666
2021.02.28,00:00,0.72295,0.73064,0.70985,0.71533,175346
2021.03.07,00:00,0.71564,0.72400,0.71016,0.71728,138873
2021.03.14,00:00,0.71716,0.72689,0.71419,0.71606,107777
2021.03.21,00:00,0.71518,0.71821,0.69405,0.69974,81351
2021.03.28,00:00,0.69965,0.70467,0.69446,0.70238,66373
2021.04.04,00:00,0.70238,0.70690,0.69965,0.70286,65578
2021.04.11,00:00,0.70230,0.71798,0.70033,0.71439,78865
2021.04.18,00:00,0.71242,0.72293,0.71213,0.71964,79150
2021.04.25,00:00,0.71859,0.72859,0.71501,0.71591,80359
2021.05.02,00:00,0.71760,0.72989,0.71148,0.72726,90963
2021.05.09,00:00,0.72815,0.73043,0.71341,0.72418,106551
2021.05.16,00:00,0.72285,0.72702,0.71476,0.71667,88024
2021.05.23,00:00,0.71700,0.73157,0.71570,0.72370,92986
2021.05.30,00:00,0.72475,0.72873,0.71248,0.72107,72016
2021.06.06,00:00,0.72107,0.72417,0.71145,0.71175,61020
2021.06.13,00:00,0.71345,0.71599,0.69218,0.69286,95444
2021.06.20,00:00,0.69329,0.70945,0.69116,0.70569,82045
2021.06.27,00:00,0.70613,0.70857,0.69455,0.70207,76684
2021.07.04,00:00,0.70196,0.71044,0.69223,0.69893,102117
2021.07.11,00:00,0.69925,0.70438,0.69165,0.69942,89398
2021.07.18,00:00,0.70001,0.70028,0.68802,0.69651,89756
2021.07.25,00:00,0.69654,0.70202,0.68979,0.69609,93145
2021.08.01,00:00,0.69620,0.70880,0.69517,0.70081,82086
2021.08.08,00:00,0.69994,0.70612,0.69678,0.70378,70141
2021.08.15,00:00,0.70411,0.70434,0.68042,0.68146,113741
2021.08.22,00:00,0.68215,0.70181,0.68209,0.69996,93080
2021.08.29,00:00,0.69929,0.71694,0.69858,0.71414,86460
2021.09.05,00:00,0.71471,0.71570,0.70751,0.71088,105052
2021.09.12,00:00,0.71066,0.71502,0.70248,0.70275,110515
2021.09.19,00:00,0.70287,0.70928,0.69809,0.70017,139838
2021.09.26,00:00,0.70011,0.70325,0.68569,0.69376,143085
2021.10.03,00:00,0.69320,0.69814,0.68759,0.69267,122964
2021.10.10,00:00,0.69165,0.70763,0.69105,0.70717,100444
2021.10.17,00:00,0.70657,0.72179,0.70486,0.71513,103211
2021.10.24,00:00,0.71373,0.72163,0.71292,0.71642,99008
2021.10.31,00:00,0.71549,0.71971,0.70718,0.71104,99182
2021.11.07,00:00,0.71018,0.71762,0.69960,0.70375,79581
2021.11.14,00:00,0.70337,0.70798,0.69791,0.69897,89498
2021.11.21,00:00,0.69895,0.70132,0.68016,0.68106,112179
2021.11.28,00:00,0.68311,0.68667,0.67394,0.67546,137594
2021.12.05,00:00,0.67475,0.68225,0.67354,0.67916,80663
2021.12.12,00:00,0.67954,0.68330,0.67007,0.67312,89380
2021.12.19,00:00,0.67420,0.68409,0.67017,0.68041,92334
2021.12.26,00:00,0.68171,0.68562,0.67878,0.68346,52126
2022.01.02,00:00,0.68264,0.68557,0.67323,0.67730,71476
2022.01.09,00:00,0.67739,0.68900,0.67354,0.67919,80322
2022.01.16,00:00,0.68034,0.68175,0.67043,0.67095,94186
2022.01.23,00:00,0.67123,0.67268,0.65290,0.65343,141616
2022.01.30,00:00,0.65388,0.66825,0.65340,0.66052,103333
2022.02.06,00:00,0.66087,0.67320,0.65927,0.66329,117723
2022.02.13,00:00,0.66350,0.67291,0.65918,0.66884,522356
2022.02.20,00:00,0.66911,0.68087,0.66299,0.67417,653700
2022.02.27,00:00,0.66743,0.68713,0.66732,0.68603,585873
2022.03.06,00:00,0.68433,0.69250,0.67944,0.68057,629232
2022.03.13,00:00,0.68052,0.69127,0.67279,0.69029,484877
2022.03.20,00:00,0.68911,0.69879,0.68626,0.69472,431866
2022.03.27,00:00,0.69456,0.69977,0.68751,0.69200,476497
2022.04.03,00:00,0.69130,0.70334,0.68216,0.68433,395055
2022.04.10,00:00,0.68392,0.69005,0.67485,0.67548,543158
2022.04.17,00:00,0.67664,0.68126,0.66250,0.66292,402565
2022.04.24,00:00,0.66283,0.66445,0.64505,0.64566,546484
2022.05.01,00:00,0.64594,0.65677,0.63922,0.64042,608316
2022.05.08,00:00,0.63972,0.64069,0.62121,0.62866,667085
2022.05.15,00:00,0.62696,0.64164,0.62273,0.63992,578122
2022.05.22,00:00,0.63934,0.65491,0.63833,0.65346,508064
2022.05.29,00:00,0.65266,0.65755,0.64594,0.65040,417637
2022.06.05,00:00,0.65025,0.65360,0.63474,0.63529,446684
2022.06.12,00:00,0.63410,0.63948,0.61959,0.63121,711640
2022.06.19,00:00,0.63044,0.63636,0.62431,0.63096,432984
2022.06.26,00:00,0.63009,0.63260,0.61470,0.62022,483835
2022.07.03,00:00,0.61828,0.62513,0.61235,0.61845,476294
2022.07.10,00:00,0.61720,0.61917,0.60599,0.61574,542462
2022.07.17,00:00,0.61492,0.63036,0.61405,0.62514,478586
2022.07.24,00:00,0.62471,0.63285,0.61906,0.62888,402347
2022.07.31,00:00,0.62639,0.63519,0.62118,0.62409,379876
2022.08.07,00:00,0.62425,0.64678,0.62294,0.64441,328808
2022.08.14,00:00,0.64409,0.64554,0.61651,0.61721,356489
2022.08.21,00:00,0.61668,0.62504,0.61315,0.61337,363183
2022.08.28,00:00,0.61251,0.61936,0.60500,0.61099,407386
2022.09.04,00:00,0.60807,0.61515,0.59957,0.61025,395651
2022.09.11,00:00,0.60829,0.61608,0.59395,0.59903,377115
2022.09.18,00:00,0.59855,0.60011,0.57309,0.57397,471444
2022.09.25,00:00,0.57304,0.57541,0.55642,0.55917,725057
2022.10.02,00:00,0.55968,0.58129,0.55940,0.56044,596170
2022.10.09,00:00,0.56037,0.56806,0.55109,0.55485,654300
2022.10.16,00:00,0.55619,0.57699,0.55506,0.57563,622804
2022.10.23,00:00,0.57562,0.58725,0.56562,0.58113,619154
2022.10.30,00:00,0.57925,0.59410,0.57397,0.59267,619657
2022.11.06,00:00,0.58679,0.61291,0.58399,0.61152,655087
2022.11.13,00:00,0.60918,0.62056,0.60585,0.61514,727313
2022.11.20,00:00,0.61446,0.62884,0.60867,0.62399,485275
2022.11.27,00:00,0.62186,0.64131,0.61551,0.64046,596826
2022.12.04,00:00,0.64009,0.64419,0.63017,0.64037,503989
2022.12.11,00:00,0.63995,0.65129,0.63186,0.63760,538402
2022.12.18,00:00,0.63750,0.64087,0.62299,0.62813,562579
2022.12.25,00:00,0.62826,0.63719,0.62525,0.63486,386275
2023.01.01,00:00,0.63394,0.63613,0.61905,0.63446,555034
2023.01.08,00:00,0.63249,0.64168,0.63034,0.63815,599721
2023.01.15,00:00,0.63757,0.65294,0.63606,0.64701,644046
2023.01.22,00:00,0.64642,0.65250,0.64369,0.64897,534386
2023.01.29,00:00,0.64853,0.65375,0.63225,0.63242,593458
2023.02.05,00:00,0.63062,0.63886,0.62695,0.63077,562147
2023.02.12,00:00,0.63061,0.63892,0.61933,0.62405,557966
2023.02.19,00:00,0.62352,0.62622,0.61512,0.61612,441583
2023.02.26,00:00,0.61627,0.62757,0.61308,0.62221,419638
2023.03.05,00:00,0.62121,0.62253,0.60841,0.61334,464682
2023.03.12,00:00,0.61450,0.62771,0.61242,0.62645,688505
