2022.12.23,01:00,0.62404,0.62508,0.62381,0.62493,6214
2022.12.23,02:00,0.62493,0.62538,0.62327,0.62397,3997
2022.12.23,03:00,0.62401,0.62575,0.62365,0.62558,5353
2022.12.23,04:00,0.62557,0.62809,0.62549,0.62711,5183
2022.12.23,05:00,0.62711,0.62780,0.62686,0.62757,3405
2022.12.23,06:00,0.62760,0.62788,0.62709,0.62738,3425
2022.12.23,07:00,0.62738,0.62785,0.62687,0.62753,2847
2022.12.23,08:00,0.62753,0.62877,0.62741,0.62844,3289
2022.12.23,09:00,0.62841,0.62958,0.62789,0.62847,3626
2022.12.23,10:00,0.62846,0.62872,0.62690,0.62769,4994
2022.12.23,11:00,0.62769,0.62873,0.62712,0.62859,3997
2022.12.23,12:00,0.62860,0.63023,0.62832,0.62993,3103
2022.12.23,13:00,0.62994,0.63039,0.62893,0.62920,2645
2022.12.23,14:00,0.62921,0.62921,0.62808,0.62847,2736
2022.12.23,15:00,0.62848,0.62989,0.62657,0.62804,10029
2022.12.23,16:00,0.62804,0.62867,0.62661,0.62807,9790
2022.12.23,17:00,0.62809,0.62961,0.62727,0.62867,11128
2022.12.23,18:00,0.62869,0.62978,0.62832,0.62907,6916
2022.12.23,19:00,0.62907,0.63014,0.62893,0.62905,6256
2022.12.23,20:00,0.62884,0.62927,0.62801,0.62809,4028
2022.12.23,21:00,0.62808,0.62877,0.62785,0.62875,2762
2022.12.23,22:00,0.62876,0.62927,0.62853,0.62901,5596
2022.12.23,23:00,0.62899,0.62903,0.62809,0.62813,1981
2022.12.26,20:00,0.62826,0.62869,0.62695,0.62841,383
2022.12.26,21:00,0.62829,0.62877,0.62706,0.62839,1009
2022.12.26,22:00,0.62799,0.62866,0.62641,0.62764,180
2022.12.27,00:00,0.62919,0.62942,0.62525,0.62745,340
2022.12.27,01:00,0.62694,0.63146,0.62660,0.63051,5475
2022.12.27,02:00,0.63048,0.63050,0.62904,0.62973,3836
2022.12.27,03:00,0.62974,0.63048,0.62907,0.62975,3980
2022.12.27,04:00,0.62975,0.63028,0.62941,0.63013,3363
2022.12.27,05:00,0.63014,0.63017,0.62787,0.62801,2619
2022.12.27,06:00,0.62798,0.62926,0.62797,0.62918,1899
2022.12.27,07:00,0.62915,0.63027,0.62896,0.63012,2517
2022.12.27,08:00,0.63012,0.63120,0.62978,0.63102,2947
2022.12.27,09:00,0.63101,0.63149,0.63039,0.63039,4332
2022.12.27,10:00,0.63041,0.63170,0.63004,0.63116,4257
2022.12.27,11:00,0.63117,0.63134,0.63005,0.63096,4774
2022.12.27,12:00,0.63092,0.63151,0.63021,0.63127,3370
2022.12.27,13:00,0.63129,0.63161,0.62936,0.62938,3245
2022.12.27,14:00,0.62937,0.62970,0.62750,0.62767,2650
2022.12.27,15:00,0.62769,0.62835,0.62732,0.62775,5997
2022.12.27,16:00,0.62773,0.62881,0.62690,0.62789,5519
2022.12.27,17:00,0.62788,0.63009,0.62747,0.62871,6058
2022.12.27,18:00,0.62868,0.62868,0.62750,0.62812,5227
2022.12.27,19:00,0.62815,0.62834,0.62687,0.62695,4529
2022.12.27,20:00,0.62721,0.62869,0.62712,0.62850,4178
2022.12.27,21:00,0.62849,0.62860,0.62725,0.62787,4548
2022.12.27,22:00,0.62787,0.62815,0.62730,0.62743,4097
2022.12.27,23:00,0.62740,0.62770,0.62725,0.62737,1065
2022.12.28,00:00,0.62744,0.62924,0.62624,0.62682,655
2022.12.28,01:00,0.62687,0.62778,0.62642,0.62715,2134
2022.12.28,02:00,0.62718,0.62779,0.62569,0.62637,3600
2022.12.28,03:00,0.62637,0.62799,0.62623,0.62747,4928
2022.12.28,04:00,0.62749,0.62830,0.62704,0.62747,4137
2022.12.28,05:00,0.62748,0.62824,0.62679,0.62694,4092
2022.12.28,06:00,0.62695,0.62740,0.62595,0.62611,2891
2022.12.28,07:00,0.62608,0.62796,0.62602,0.62781,2909
2022.12.28,08:00,0.62782,0.62844,0.62761,0.62836,3823
2022.12.28,09:00,0.62834,0.63041,0.62831,0.63028,4364
2022.12.28,10:00,0.63030,0.63152,0.63016,0.63049,5642
2022.12.28,11:00,0.63048,0.63051,0.62914,0.63007,4199
2022.12.28,12:00,0.63007,0.63260,0.62991,0.63192,3487
2022.12.28,13:00,0.63192,0.63364,0.63183,0.63312,3813
2022.12.28,14:00,0.63313,0.63544,0.63305,0.63464,4318
2022.12.28,15:00,0.63460,0.63513,0.63249,0.63291,4742
2022.12.28,16:00,0.63289,0.63479,0.63264,0.63367,5558
2022.12.28,17:00,0.63369,0.63418,0.63208,0.63258,7261
2022.12.28,18:00,0.63257,0.63269,0.63021,0.63061,5704
2022.12.28,19:00,0.63059,0.63109,0.63023,0.63103,3211
2022.12.28,20:00,0.63205,0.63343,0.63143,0.63172,5364
2022.12.28,21:00,0.63175,0.63177,0.63106,0.63153,4094
2022.12.28,22:00,0.63151,0.63167,0.63027,0.63027,4820
2022.12.28,23:00,0.63027,0.63103,0.63027,0.63088,1540
2022.12.29,00:00,0.63096,0.63096,0.62922,0.63028,901
2022.12.29,01:00,0.63033,0.63168,0.63028,0.63166,2294
2022.12.29,02:00,0.63167,0.63269,0.63155,0.63268,3450
2022.12.29,03:00,0.63269,0.63329,0.63200,0.63305,5464
2022.12.29,04:00,0.63305,0.63322,0.63232,0.63271,4020
2022.12.29,05:00,0.63271,0.63349,0.63252,0.63334,4872
2022.12.29,06:00,0.63337,0.63394,0.63311,0.63376,2900
2022.12.29,07:00,0.63377,0.63470,0.63362,0.63395,2939
2022.12.29,08:00,0.63399,0.63436,0.63352,0.63379,3145
2022.12.29,09:00,0.63383,0.63387,0.63113,0.63211,3715
2022.12.29,10:00,0.63209,0.63249,0.63093,0.63122,5148
2022.12.29,11:00,0.63124,0.63141,0.62975,0.63124,3929
2022.12.29,12:00,0.63111,0.63130,0.63025,0.63091,3725
2022.12.29,13:00,0.63092,0.63120,0.63043,0.63091,3045
2022.12.29,14:00,0.63093,0.63147,0.63054,0.63109,2684
2022.12.29,15:00,0.63108,0.63296,0.63049,0.63267,5578
2022.12.29,16:00,0.63267,0.63513,0.63221,0.63429,6945
2022.12.29,17:00,0.63430,0.63517,0.63359,0.63409,6882
2022.12.29,18:00,0.63408,0.63486,0.63323,0.63480,4910
2022.12.29,19:00,0.63482,0.63562,0.63449,0.63542,3986
2022.12.29,20:00,0.63547,0.63567,0.63490,0.63512,2771
2022.12.29,21:00,0.63513,0.63543,0.63498,0.63540,3640
2022.12.29,22:00,0.63533,0.63535,0.63457,0.63471,3728
2022.12.29,23:00,0.63473,0.63504,0.63450,0.63455,1424
2022.12.30,00:00,0.63463,0.63463,0.63367,0.63397,258
2022.12.30,01:00,0.63391,0.63453,0.63388,0.63442,2058
2022.12.30,02:00,0.63443,0.63455,0.63246,0.63332,2794
2022.12.30,03:00,0.63332,0.63356,0.63266,0.63287,3797
2022.12.30,04:00,0.63286,0.63287,0.63158,0.63276,3067
2022.12.30,05:00,0.63277,0.63390,0.63208,0.63209,3048
2022.12.30,06:00,0.63207,0.63251,0.63159,0.63243,2133
2022.12.30,07:00,0.63246,0.63313,0.63209,0.63250,3867
2022.12.30,08:00,0.63249,0.63277,0.63210,0.63255,5836
2022.12.30,09:00,0.63258,0.63335,0.63187,0.63275,4052
2022.12.30,10:00,0.63277,0.63413,0.63249,0.63389,5229
2022.12.30,11:00,0.63391,0.63407,0.63308,0.63346,3505
2022.12.30,12:00,0.63345,0.63388,0.63259,0.63271,2209
2022.12.30,13:00,0.63274,0.63537,0.63274,0.63458,3136
2022.12.30,14:00,0.63457,0.63496,0.63372,0.63482,3452
2022.12.30,15:00,0.63482,0.63509,0.63376,0.63493,5605
2022.12.30,16:00,0.63491,0.63719,0.63435,0.63455,8092
2022.12.30,17:00,0.63456,0.63464,0.63093,0.63236,9780
2022.12.30,18:00,0.63239,0.63441,0.63222,0.63401,7592
2022.12.30,19:00,0.63404,0.63542,0.63392,0.63478,5762
2022.12.30,20:00,0.63519,0.63559,0.63404,0.63413,7154
2022.12.30,21:00,0.63416,0.63483,0.63353,0.63368,6699
2022.12.30,22:00,0.63367,0.63492,0.63264,0.63466,3495
2022.12.30,23:00,0.63468,0.63516,0.63426,0.63486,1880
2023.01.02,01:00,0.63394,0.63449,0.63361,0.63445,35
2023.01.02,02:00,0.63429,0.63429,0.63315,0.63333,64
2023.01.02,03:00,0.63358,0.63389,0.63055,0.63260,450
2023.01.02,04:00,0.63236,0.63356,0.62536,0.63020,189
2023.01.02,05:00,0.63024,0.63175,0.63024,0.63158,39
2023.01.02,06:00,0.63163,0.63166,0.63102,0.63160,23
2023.01.02,07:00,0.63153,0.63256,0.63081,0.63202,56
2023.01.02,08:00,0.63197,0.63240,0.63179,0.63179,27
2023.01.02,09:00,0.63183,0.63242,0.63183,0.63198,37
2023.01.02,10:00,0.63201,0.63268,0.63179,0.63223,908
2023.01.02,11:00,0.63221,0.63244,0.63204,0.63233,1570
2023.01.02,12:00,0.63234,0.63273,0.63213,0.63261,1812
2023.01.02,13:00,0.63259,0.63293,0.63236,0.63273,777
2023.01.02,14:00,0.63274,0.63286,0.63248,0.63267,906
2023.01.02,15:00,0.63268,0.63291,0.63243,0.63244,659
2023.01.02,16:00,0.63244,0.63369,0.63230,0.63325,1011
2023.01.02,17:00,0.63328,0.63328,0.63151,0.63195,844
2023.01.02,18:00,0.63194,0.63202,0.63138,0.63165,565
2023.01.02,19:00,0.63166,0.63189,0.63130,0.63138,2094
2023.01.02,20:00,0.63145,0.63243,0.63133,0.63189,123
2023.01.02,21:00,0.63198,0.63258,0.63174,0.63194,337
2023.01.02,22:00,0.63201,0.63232,0.63134,0.63151,100
2023.01.02,23:00,0.63147,0.63194,0.63120,0.63175,115
2023.01.03,00:00,0.63067,0.63160,0.63067,0.63082,203
2023.01.03,01:00,0.63073,0.63260,0.63073,0.63253,4031
2023.01.03,02:00,0.63252,0.63290,0.63175,0.63203,4097
2023.01.03,03:00,0.63200,0.63200,0.62954,0.63037,6842
2023.01.03,04:00,0.63036,0.63424,0.63013,0.63416,5090
2023.01.03,05:00,0.63413,0.63613,0.63412,0.63544,5014
2023.01.03,06:00,0.63545,0.63546,0.63436,0.63453,3512
2023.01.03,07:00,0.63454,0.63480,0.63227,0.63255,4653
2023.01.03,08:00,0.63256,0.63280,0.63196,0.63231,5641
2023.01.03,09:00,0.63231,0.63256,0.62936,0.62977,6867
2023.01.03,10:00,0.62978,0.62983,0.62207,0.62239,10801
2023.01.03,11:00,0.62239,0.62551,0.62112,0.62467,7673
2023.01.03,12:00,0.62466,0.62467,0.62098,0.62108,5964
2023.01.03,13:00,0.62107,0.62208,0.61994,0.62103,4470
2023.01.03,14:00,0.62103,0.62255,0.62078,0.62190,4464
2023.01.03,15:00,0.62191,0.62560,0.62106,0.62515,6036
2023.01.03,16:00,0.62517,0.62838,0.62461,0.62609,8654
2023.01.03,17:00,0.62613,0.62672,0.62423,0.62510,10016
2023.01.03,18:00,0.62512,0.62529,0.62364,0.62443,7068
2023.01.03,19:00,0.62441,0.62489,0.62390,0.62433,5953
2023.01.03,20:00,0.62404,0.62456,0.62345,0.62456,4807
2023.01.03,21:00,0.62459,0.62579,0.62440,0.62512,6927
2023.01.03,22:00,0.62514,0.62537,0.62444,0.62463,5459
2023.01.03,23:00,0.62463,0.62497,0.62442,0.62492,2442
2023.01.04,00:00,0.62446,0.62541,0.62435,0.62457,386
2023.01.04,01:00,0.62443,0.62494,0.62385,0.62453,4082
2023.01.04,02:00,0.62456,0.62621,0.62440,0.62604,4339
2023.01.04,03:00,0.62608,0.62730,0.62598,0.62716,5661
2023.01.04,04:00,0.62717,0.62756,0.62582,0.62602,3490
2023.01.04,05:00,0.62602,0.62645,0.62570,0.62643,2874
2023.01.04,06:00,0.62643,0.62794,0.62586,0.62738,3403
2023.01.04,07:00,0.62737,0.62824,0.62623,0.62716,6714
2023.01.04,08:00,0.62716,0.62797,0.62661,0.62786,4693
2023.01.04,09:00,0.62770,0.63184,0.62728,0.63142,7043
2023.01.04,10:00,0.63140,0.63519,0.63106,0.63357,9809
2023.01.04,11:00,0.63359,0.63504,0.63257,0.63264,5988
2023.01.04,12:00,0.63266,0.63299,0.63208,0.63297,5294
2023.01.04,13:00,0.63294,0.63346,0.63141,0.63176,4790
2023.01.04,14:00,0.63178,0.63214,0.63121,0.63165,5238
2023.01.04,15:00,0.63164,0.63379,0.63137,0.63368,6661
2023.01.04,16:00,0.63366,0.63448,0.63242,0.63305,9515
2023.01.04,17:00,0.63304,0.63351,0.62852,0.63057,14764
2023.01.04,18:00,0.63057,0.63122,0.62906,0.63122,7121
2023.01.04,19:00,0.63123,0.63156,0.63047,0.63047,4924
2023.01.04,20:00,0.62998,0.63042,0.62893,0.62915,4423
2023.01.04,21:00,0.62914,0.63059,0.62775,0.62988,10112
2023.01.04,22:00,0.62986,0.63013,0.62927,0.62930,6712
2023.01.04,23:00,0.62931,0.62957,0.62899,0.62935,2525
2023.01.05,00:00,0.62879,0.62969,0.62814,0.62878,614
2023.01.05,01:00,0.62881,0.62900,0.62833,0.62834,2397
2023.01.05,02:00,0.62834,0.63037,0.62788,0.62983,4924
2023.01.05,03:00,0.62985,0.63041,0.62951,0.63017,6095
2023.01.05,04:00,0.63018,0.63021,0.62712,0.62772,4918
2023.01.05,05:00,0.62769,0.62841,0.62643,0.62677,4693
2023.01.05,06:00,0.62676,0.62835,0.62659,0.62789,2981
2023.01.05,07:00,0.62787,0.62843,0.62734,0.62835,3690
2023.01.05,08:00,0.62837,0.62970,0.62835,0.62846,4824
2023.01.05,09:00,0.62838,0.63003,0.62699,0.62853,6277
2023.01.05,10:00,0.62851,0.62911,0.62706,0.62843,7750
2023.01.05,11:00,0.62842,0.62865,0.62717,0.62795,5397
2023.01.05,12:00,0.62798,0.62929,0.62751,0.62911,4292
2023.01.05,13:00,0.62911,0.63067,0.62895,0.62944,3688
2023.01.05,14:00,0.62946,0.63083,0.62921,0.62969,3962
2023.01.05,15:00,0.62971,0.63016,0.62327,0.62374,11839
2023.01.05,16:00,0.62373,0.62435,0.62245,0.62339,10184
2023.01.05,17:00,0.62337,0.62428,0.62102,0.62168,11189
2023.01.05,18:00,0.62167,0.62311,0.62162,0.62221,6393
2023.01.05,19:00,0.62222,0.62285,0.62191,0.62223,4426
2023.01.05,20:00,0.62227,0.62507,0.62223,0.62429,5527
2023.01.05,21:00,0.62429,0.62470,0.62323,0.62362,3244
2023.01.05,22:00,0.62361,0.62378,0.62258,0.62283,3078
2023.01.05,23:00,0.62286,0.62293,0.62222,0.62261,1681
2023.01.06,00:00,0.62035,0.62281,0.62035,0.62239,179
2023.01.06,01:00,0.62235,0.62306,0.62206,0.62243,6756
2023.01.06,02:00,0.62246,0.62405,0.62218,0.62397,5724
2023.01.06,03:00,0.62396,0.62439,0.62286,0.62304,5383
2023.01.06,04:00,0.62303,0.62423,0.62303,0.62335,4588
2023.01.06,05:00,0.62337,0.62536,0.62312,0.62484,4146
2023.01.06,06:00,0.62483,0.62500,0.62429,0.62439,3324
2023.01.06,07:00,0.62441,0.62447,0.62251,0.62279,4888
2023.01.06,08:00,0.62279,0.62366,0.62245,0.62247,4762
2023.01.06,09:00,0.62245,0.62325,0.62061,0.62163,6715
2023.01.06,10:00,0.62166,0.62297,0.62132,0.62188,7435
2023.01.06,11:00,0.62186,0.62199,0.62044,0.62107,5222
2023.01.06,12:00,0.62110,0.62172,0.62061,0.62080,5569
2023.01.06,13:00,0.62079,0.62114,0.61924,0.61957,4070
2023.01.06,14:00,0.61959,0.62065,0.61905,0.62041,5032
2023.01.06,15:00,0.62040,0.62617,0.61965,0.62584,14595
2023.01.06,16:00,0.62585,0.62598,0.62272,0.62304,12631
2023.01.06,17:00,0.62321,0.63205,0.62321,0.63154,15243
2023.01.06,18:00,0.63156,0.63392,0.63091,0.63320,8699
2023.01.06,19:00,0.63321,0.63387,0.63285,0.63386,4305
2023.01.06,20:00,0.63345,0.63507,0.63319,0.63465,3498
2023.01.06,21:00,0.63465,0.63592,0.63453,0.63539,3824
2023.01.06,22:00,0.63539,0.63566,0.63496,0.63531,2987
2023.01.06,23:00,0.63530,0.63538,0.63391,0.63446,1410
2023.01.09,00:00,0.63249,0.63429,0.63248,0.63374,287
2023.01.09,01:00,0.63382,0.63605,0.63382,0.63595,4770
2023.01.09,02:00,0.63597,0.63682,0.63445,0.63608,4110
2023.01.09,03:00,0.63605,0.63754,0.63432,0.63731,6147
2023.01.09,04:00,0.63732,0.63905,0.63689,0.63848,5198
2023.01.09,05:00,0.63845,0.63882,0.63756,0.63784,3682
2023.01.09,06:00,0.63781,0.63977,0.63762,0.63968,3016
2023.01.09,07:00,0.63966,0.63989,0.63839,0.63955,3727
2023.01.09,08:00,0.63955,0.64025,0.63911,0.63947,4332
2023.01.09,09:00,0.63945,0.64093,0.63759,0.63776,7084
2023.01.09,10:00,0.63775,0.64043,0.63744,0.63927,7704
2023.01.09,11:00,0.63929,0.63978,0.63839,0.63898,5542
2023.01.09,12:00,0.63900,0.63931,0.63733,0.63753,5009
2023.01.09,13:00,0.63756,0.63867,0.63751,0.63839,4491
2023.01.09,14:00,0.63836,0.63891,0.63741,0.63840,4797
2023.01.09,15:00,0.63841,0.64107,0.63814,0.63977,6972
2023.01.09,16:00,0.63976,0.63990,0.63740,0.63917,7872
2023.01.09,17:00,0.63916,0.64015,0.63822,0.63907,6732
2023.01.09,18:00,0.63905,0.64009,0.63896,0.63987,5306
2023.01.09,19:00,0.63987,0.63994,0.63792,0.63886,4698
2023.01.09,20:00,0.63884,0.63891,0.63750,0.63803,3875
2023.01.09,21:00,0.63800,0.63883,0.63777,0.63855,3819
2023.01.09,22:00,0.63853,0.63863,0.63686,0.63713,5160
2023.01.09,23:00,0.63710,0.63721,0.63679,0.63684,1575
2023.01.10,00:00,0.63714,0.63714,0.63493,0.63645,269
2023.01.10,01:00,0.63650,0.63709,0.63546,0.63675,2584
2023.01.10,02:00,0.63678,0.63756,0.63623,0.63713,4075
2023.01.10,03:00,0.63711,0.63838,0.63648,0.63808,6676
2023.01.10,04:00,0.63811,0.63858,0.63594,0.63687,6661
2023.01.10,05:00,0.63685,0.63740,0.63637,0.63688,4777
2023.01.10,06:00,0.63686,0.63745,0.63650,0.63718,3507
2023.01.10,07:00,0.63718,0.63829,0.63704,0.63774,3918
2023.01.10,08:00,0.63776,0.63805,0.63673,0.63753,4468
2023.01.10,09:00,0.63746,0.63765,0.63583,0.63685,6799
2023.01.10,10:00,0.63686,0.63865,0.63669,0.63794,6984
2023.01.10,11:00,0.63793,0.63885,0.63684,0.63814,6234
2023.01.10,12:00,0.63813,0.63885,0.63752,0.63819,5065
2023.01.10,13:00,0.63821,0.63826,0.63706,0.63714,4891
2023.01.10,14:00,0.63715,0.63725,0.63443,0.63477,5068
2023.01.10,15:00,0.63477,0.63556,0.63416,0.63537,5638
2023.01.10,16:00,0.63539,0.63886,0.63535,0.63778,11868
2023.01.10,17:00,0.63779,0.63815,0.63489,0.63604,11087
2023.01.10,18:00,0.63605,0.63690,0.63551,0.63603,6811
2023.01.10,19:00,0.63605,0.63695,0.63572,0.63592,3845
2023.01.10,20:00,0.63613,0.63622,0.63547,0.63606,2933
2023.01.10,21:00,0.63609,0.63679,0.63600,0.63679,2783
2023.01.10,22:00,0.63676,0.63712,0.63651,0.63700,3052
2023.01.10,23:00,0.63705,0.63705,0.63669,0.63684,1448
2023.01.11,00:00,0.63519,0.63660,0.63470,0.63641,599
2023.01.11,01:00,0.63641,0.63725,0.63619,0.63698,1300
2023.01.11,02:00,0.63698,0.63803,0.63698,0.63726,4305
2023.01.11,03:00,0.63725,0.63729,0.63632,0.63678,4597
2023.01.11,04:00,0.63677,0.63775,0.63636,0.63656,4377
2023.01.11,05:00,0.63658,0.63722,0.63643,0.63686,3661
2023.01.11,06:00,0.63685,0.63793,0.63661,0.63788,3137
2023.01.11,07:00,0.63790,0.63877,0.63750,0.63793,3958
2023.01.11,08:00,0.63791,0.63829,0.63737,0.63740,4188
2023.01.11,09:00,0.63739,0.63795,0.63618,0.63662,5387
2023.01.11,10:00,0.63664,0.63713,0.63567,0.63568,5269
2023.01.11,11:00,0.63567,0.63768,0.63544,0.63684,4829
2023.01.11,12:00,0.63685,0.63706,0.63533,0.63593,3771
2023.01.11,13:00,0.63594,0.63607,0.63490,0.63515,3890
2023.01.11,14:00,0.63517,0.63527,0.63341,0.63478,4739
2023.01.11,15:00,0.63480,0.63584,0.63450,0.63533,5539
2023.01.11,16:00,0.63534,0.63630,0.63441,0.63526,7250
2023.01.11,17:00,0.63525,0.63553,0.63418,0.63489,6412
2023.01.11,18:00,0.63492,0.63556,0.63454,0.63456,4653
2023.01.11,19:00,0.63457,0.63505,0.63437,0.63460,3209
2023.01.11,20:00,0.63523,0.63710,0.63405,0.63651,5141
2023.01.11,21:00,0.63651,0.63741,0.63593,0.63711,3426
2023.01.11,22:00,0.63707,0.63716,0.63632,0.63648,2499
2023.01.11,23:00,0.63649,0.63693,0.63638,0.63652,1439
2023.01.12,00:00,0.63620,0.63641,0.63584,0.63595,898
2023.01.12,01:00,0.63595,0.63710,0.63592,0.63658,3401
2023.01.12,02:00,0.63659,0.63744,0.63637,0.63676,5137
2023.01.12,03:00,0.63676,0.63729,0.63625,0.63691,6113
2023.01.12,04:00,0.63691,0.63761,0.63681,0.63707,4609
2023.01.12,05:00,0.63710,0.63716,0.63653,0.63701,3224
2023.01.12,06:00,0.63701,0.63790,0.63672,0.63772,2642
2023.01.12,07:00,0.63773,0.63779,0.63605,0.63633,3453
2023.01.12,08:00,0.63632,0.63661,0.63494,0.63517,3595
2023.01.12,09:00,0.63511,0.63560,0.63422,0.63540,4867
2023.01.12,10:00,0.63540,0.63556,0.63395,0.63438,5189
2023.01.12,11:00,0.63437,0.63645,0.63396,0.63605,4760
2023.01.12,12:00,0.63606,0.63609,0.63395,0.63514,4851
2023.01.12,13:00,0.63514,0.63557,0.63467,0.63479,4426
2023.01.12,14:00,0.63480,0.63524,0.63413,0.63491,3865
2023.01.12,15:00,0.63495,0.64168,0.63034,0.64125,18123
2023.01.12,16:00,0.64127,0.64165,0.63218,0.63339,16516
2023.01.12,17:00,0.63337,0.63816,0.63300,0.63651,14536
2023.01.12,18:00,0.63649,0.63798,0.63568,0.63741,9242
2023.01.12,19:00,0.63740,0.64014,0.63723,0.63986,6107
2023.01.12,20:00,0.64049,0.64130,0.63919,0.64063,7733
2023.01.12,21:00,0.64061,0.64076,0.63936,0.63976,6098
2023.01.12,22:00,0.63977,0.63983,0.63885,0.63944,4266
2023.01.12,23:00,0.63946,0.63965,0.63917,0.63925,1637
2023.01.13,00:00,0.63721,0.63909,0.63666,0.63865,574
2023.01.13,01:00,0.63867,0.63885,0.63831,0.63861,1785
2023.01.13,02:00,0.63862,0.63987,0.63722,0.63765,5808
2023.01.13,03:00,0.63767,0.63880,0.63683,0.63878,6707
2023.01.13,04:00,0.63875,0.63878,0.63647,0.63813,5000
2023.01.13,05:00,0.63815,0.63821,0.63724,0.63765,3459
2023.01.13,06:00,0.63764,0.63772,0.63680,0.63720,2712
2023.01.13,07:00,0.63721,0.63773,0.63562,0.63629,3485
2023.01.13,08:00,0.63629,0.63851,0.63625,0.63841,4138
2023.01.13,09:00,0.63843,0.63843,0.63689,0.63798,6747
2023.01.13,10:00,0.63799,0.64108,0.63713,0.64028,8104
2023.01.13,11:00,0.64028,0.64147,0.63844,0.63932,5958
2023.01.13,12:00,0.63929,0.64031,0.63893,0.63918,4592
2023.01.13,13:00,0.63917,0.63921,0.63583,0.63629,4795
2023.01.13,14:00,0.63629,0.63704,0.63537,0.63564,6250
2023.01.13,15:00,0.63568,0.63597,0.63358,0.63427,8284
2023.01.13,16:00,0.63427,0.63647,0.63342,0.63573,8884
2023.01.13,17:00,0.63568,0.63716,0.63499,0.63685,10740
2023.01.13,18:00,0.63683,0.63697,0.63506,0.63591,6173
2023.01.13,19:00,0.63591,0.63735,0.63570,0.63724,5038
2023.01.13,20:00,0.63736,0.63805,0.63667,0.63779,3419
2023.01.13,21:00,0.63777,0.63821,0.63761,0.63801,3067
2023.01.13,22:00,0.63799,0.63897,0.63782,0.63853,2554
2023.01.13,23:00,0.63855,0.63863,0.63813,0.63815,1239
2023.01.16,00:00,0.63757,0.63792,0.63624,0.63754,282
2023.01.16,01:00,0.63749,0.63992,0.63746,0.63805,3157
2023.01.16,02:00,0.63803,0.64001,0.63788,0.63973,4372
2023.01.16,03:00,0.63972,0.64149,0.63936,0.64134,6067
2023.01.16,04:00,0.64135,0.64258,0.64086,0.64198,4727
2023.01.16,05:00,0.64197,0.64223,0.64143,0.64198,3196
2023.01.16,06:00,0.64195,0.64232,0.64014,0.64035,3967
2023.01.16,07:00,0.64039,0.64090,0.64009,0.64049,4695
2023.01.16,08:00,0.64050,0.64057,0.63864,0.63927,4967
2023.01.16,09:00,0.63925,0.63989,0.63832,0.63916,5393
2023.01.16,10:00,0.63915,0.63915,0.63619,0.63661,6559
2023.01.16,11:00,0.63663,0.63937,0.63606,0.63928,4089
2023.01.16,12:00,0.63928,0.63983,0.63898,0.63926,3592
2023.01.16,13:00,0.63929,0.63996,0.63872,0.63891,2769
2023.01.16,14:00,0.63889,0.63973,0.63863,0.63917,3474
2023.01.16,15:00,0.63917,0.63932,0.63749,0.63816,4718
2023.01.16,16:00,0.63815,0.63903,0.63808,0.63832,4158
2023.01.16,17:00,0.63834,0.63922,0.63826,0.63889,3413
2023.01.16,18:00,0.63887,0.63909,0.63833,0.63872,2791
2023.01.16,19:00,0.63873,0.63883,0.63831,0.63839,1264
2023.01.16,20:00,0.63850,0.63853,0.63810,0.63812,1902
2023.01.16,21:00,0.63813,0.63844,0.63811,0.63841,1031
2023.01.16,22:00,0.63845,0.63851,0.63781,0.63793,1215
2023.01.16,23:00,0.63795,0.63824,0.63773,0.63798,1304
2023.01.17,00:00,0.63722,0.63806,0.63704,0.63771,384
2023.01.17,01:00,0.63772,0.63902,0.63769,0.63880,2153
2023.01.17,02:00,0.63881,0.63991,0.63839,0.63931,4078
2023.01.17,03:00,0.63930,0.63966,0.63782,0.63878,6692
2023.01.17,04:00,0.63875,0.63987,0.63725,0.63865,5725
2023.01.17,05:00,0.63866,0.64061,0.63856,0.63981,5123
2023.01.17,06:00,0.63983,0.64021,0.63924,0.64007,3609
2023.01.17,07:00,0.64009,0.64034,0.63914,0.63983,4435
2023.01.17,08:00,0.63987,0.64061,0.63841,0.63854,5118
2023.01.17,09:00,0.63851,0.64003,0.63806,0.63993,5842
2023.01.17,10:00,0.63991,0.64081,0.63981,0.64072,5532
2023.01.17,11:00,0.64067,0.64145,0.63916,0.63941,5963
2023.01.17,12:00,0.63939,0.64004,0.63659,0.63772,6076
2023.01.17,13:00,0.63773,0.64017,0.63749,0.64006,5546
2023.01.17,14:00,0.64007,0.64153,0.63963,0.64047,6124
2023.01.17,15:00,0.64047,0.64078,0.63888,0.63984,8571
2023.01.17,16:00,0.63984,0.64243,0.63976,0.64163,9351
2023.01.17,17:00,0.64166,0.64354,0.64047,0.64347,13709
2023.01.17,18:00,0.64349,0.64371,0.64187,0.64234,7990
2023.01.17,19:00,0.64234,0.64287,0.64145,0.64188,5588
2023.01.17,20:00,0.64261,0.64269,0.64205,0.64232,4885
2023.01.17,21:00,0.64234,0.64358,0.64191,0.64310,4492
2023.01.17,22:00,0.64308,0.64336,0.64227,0.64274,3914
2023.01.17,23:00,0.64276,0.64317,0.64262,0.64279,1514
2023.01.18,00:00,0.64169,0.64290,0.64141,0.64259,629
2023.01.18,01:00,0.64249,0.64325,0.64244,0.64310,1413
2023.01.18,02:00,0.64312,0.64337,0.64223,0.64255,6824
